Key,Best CJM,Score
8,"[((7, 8, 8.5, 10, 10, 11, 13, 14, 16), (1, 16, 1, 11, 10, 1, 14, 15, 1)), ((8, 9, 10, 12, 14, 17, 21), (11, 13, 4, 4, 7, 4, 4)), ((7, 7.5, 8.0, 10, 11, 12, 12, 13, 14), (1, 6, 1, 18, 6, 13, 3, 6, 1)), ((7, 8, 9, 10, 12, 17, 19, 21), (1, 11, 13, 4, 4, 4, 7, 4)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 15, 16), (1, 3, 11, 1, 13, 11, 1, 5, 1)), ((8, 8.5, 9, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 1, 17, 13, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1)), ((9, 9.5, 11), (1, 19, 1))]",0.7034376769446959
8,"[((7, 8, 8.5, 10, 10, 11, 13, 14, 16), (1, 16, 1, 11, 10, 1, 14, 15, 1)), ((8, 9, 10, 12, 14, 17, 21), (11, 13, 4, 4, 7, 4, 4)), ((7, 7.5, 8.0, 10, 11, 12, 12, 13, 14), (1, 6, 1, 18, 6, 13, 3, 6, 1)), ((7, 8, 9, 10, 12, 17, 19, 21), (1, 11, 13, 4, 4, 4, 7, 4)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 15, 16), (1, 3, 11, 1, 13, 11, 1, 5, 1)), ((8, 8.5, 9, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 1, 17, 13, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1)), ((9, 9.5, 11), (1, 19, 1))]",0.7034376769446959
8,"[((7, 8, 8.5, 10, 10, 11, 13, 14, 16), (1, 16, 1, 11, 10, 1, 14, 15, 1)), ((8, 9, 10, 12, 14, 17, 21), (11, 13, 4, 4, 7, 4, 4)), ((7, 7.5, 8.0, 10, 11, 12, 12, 13, 14), (1, 6, 1, 18, 6, 13, 3, 6, 1)), ((7, 8, 9, 10, 12, 17, 19, 21), (1, 11, 13, 4, 4, 4, 7, 4)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 15, 16), (1, 3, 11, 1, 13, 11, 1, 5, 1)), ((8, 8.5, 9, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 1, 17, 13, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1)), ((9, 9.5, 11), (1, 19, 1))]",0.7034376769446959
8,"[((7, 8, 8.5, 10, 10, 11, 13, 14, 16), (1, 16, 1, 11, 10, 1, 14, 15, 1)), ((8, 9, 10, 12, 14, 17, 21), (11, 13, 4, 4, 7, 4, 4)), ((7, 7.5, 8.0, 10, 11, 12, 12, 13, 14), (1, 6, 1, 18, 6, 13, 3, 6, 1)), ((7, 8, 9, 10, 12, 17, 19, 21), (1, 11, 13, 4, 4, 4, 7, 4)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 15, 16), (1, 3, 11, 1, 13, 11, 1, 5, 1)), ((8, 8.5, 9, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 1, 17, 13, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1)), ((9, 9.5, 11), (1, 19, 1))]",0.7034376769446959
8,"[((7, 8, 8.5, 10, 10, 11, 13, 14, 16), (1, 16, 1, 11, 10, 1, 14, 15, 1)), ((8, 9, 10, 12, 14, 17, 21), (11, 13, 4, 4, 7, 4, 4)), ((7, 7.5, 8.0, 10, 11, 12, 12, 13, 14), (1, 6, 1, 18, 6, 13, 3, 6, 1)), ((7, 8, 9, 10, 12, 17, 19, 21), (1, 11, 13, 4, 4, 4, 7, 4)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 15, 16), (1, 3, 11, 1, 13, 11, 1, 5, 1)), ((8, 8.5, 9, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 1, 17, 13, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1)), ((9, 9.5, 11), (1, 19, 1))]",0.7034376769446959
8,"[((7, 8, 8.5, 10, 10, 11, 13, 14, 16), (1, 16, 1, 11, 10, 1, 14, 15, 1)), ((8, 9, 10, 12, 14, 17, 21), (11, 13, 4, 4, 7, 4, 4)), ((7, 7.5, 8.0, 10, 11, 12, 12, 13, 14), (1, 6, 1, 18, 6, 13, 3, 6, 1)), ((7, 8, 9, 10, 12, 17, 19, 21), (1, 11, 13, 4, 4, 4, 7, 4)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 15, 16), (1, 3, 11, 1, 13, 11, 1, 5, 1)), ((8, 8.5, 9, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 1, 17, 13, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1)), ((9, 9.5, 11), (1, 19, 1))]",0.7034376769446959
8,"[((7, 8, 8.5, 10, 10, 11, 13, 14, 16), (1, 16, 1, 11, 10, 1, 14, 15, 1)), ((8, 9, 10, 12, 14, 17, 21), (11, 13, 4, 4, 7, 4, 4)), ((7, 7.5, 8.0, 10, 11, 12, 12, 13, 14), (1, 6, 1, 18, 6, 13, 3, 6, 1)), ((7, 8, 9, 10, 12, 17, 19, 21), (1, 11, 13, 4, 4, 4, 7, 4)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 15, 16), (1, 3, 11, 1, 13, 11, 1, 5, 1)), ((8, 8.5, 9, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 1, 17, 13, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1)), ((9, 9.5, 11), (1, 19, 1))]",0.7034376769446959
8,"[((7, 8, 8.5, 10, 10, 11, 13, 14, 16), (1, 16, 1, 11, 10, 1, 14, 15, 1)), ((8, 9, 10, 12, 14, 17, 21), (11, 13, 4, 4, 7, 4, 4)), ((7, 7.5, 8.0, 10, 11, 12, 12, 13, 14), (1, 6, 1, 18, 6, 13, 3, 6, 1)), ((7, 8, 9, 10, 12, 17, 19, 21), (1, 11, 13, 4, 4, 4, 7, 4)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 15, 16), (1, 3, 11, 1, 13, 11, 1, 5, 1)), ((8, 8.5, 9, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 1, 17, 13, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1)), ((9, 9.5, 11), (1, 19, 1))]",0.7034376769446959
8,"[((7, 8, 8.5, 10, 10, 11, 13, 14, 16), (1, 16, 1, 11, 10, 1, 14, 15, 1)), ((8, 9, 10, 12, 14, 17, 21), (11, 13, 4, 4, 7, 4, 4)), ((7, 7.5, 8.0, 10, 11, 12, 12, 13, 14), (1, 6, 1, 18, 6, 13, 3, 6, 1)), ((7, 8, 9, 10, 12, 17, 19, 21), (1, 11, 13, 4, 4, 4, 7, 4)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 15, 16), (1, 3, 11, 1, 13, 11, 1, 5, 1)), ((8, 8.5, 9, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 1, 17, 13, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1)), ((9, 9.5, 11), (1, 19, 1))]",0.7034376769446959
8,"[((7, 8, 8.5, 10, 10, 11, 13, 14, 16), (1, 16, 1, 11, 10, 1, 14, 15, 1)), ((8, 9, 10, 12, 14, 17, 21), (11, 13, 4, 4, 7, 4, 4)), ((7, 7.5, 8.0, 10, 11, 12, 12, 13, 14), (1, 6, 1, 18, 6, 13, 3, 6, 1)), ((7, 8, 9, 10, 12, 17, 19, 21), (1, 11, 13, 4, 4, 4, 7, 4)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 15, 16), (1, 3, 11, 1, 13, 11, 1, 5, 1)), ((8, 8.5, 9, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 1, 17, 13, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1)), ((9, 9.5, 11), (1, 19, 1))]",0.7034376769446959
8,"[((7, 8, 8.5, 10, 10, 11, 13, 14, 16), (1, 16, 1, 11, 10, 1, 14, 15, 1)), ((8, 9, 10, 12, 14, 17, 21), (11, 13, 4, 4, 7, 4, 4)), ((7, 7.5, 8.0, 10, 11, 12, 12, 13, 14), (1, 6, 1, 18, 6, 13, 3, 6, 1)), ((7, 8, 9, 10, 12, 17, 19, 21), (1, 11, 13, 4, 4, 4, 7, 4)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 15, 16), (1, 3, 11, 1, 13, 11, 1, 5, 1)), ((8, 8.5, 9, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 1, 17, 13, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1)), ((9, 9.5, 11), (1, 19, 1))]",0.7034376769446959
8,"[((7, 8, 8.5, 10, 10, 11, 13, 14, 16), (1, 16, 1, 11, 10, 1, 14, 15, 1)), ((8, 9, 10, 12, 14, 17, 21), (11, 13, 4, 4, 7, 4, 4)), ((7, 7.5, 8.0, 10, 11, 12, 12, 13, 14), (1, 6, 1, 18, 6, 13, 3, 6, 1)), ((7, 8, 9, 10, 12, 17, 19, 21), (1, 11, 13, 4, 4, 4, 7, 4)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 15, 16), (1, 3, 11, 1, 13, 11, 1, 5, 1)), ((8, 8.5, 9, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 1, 17, 13, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1)), ((9, 9.5, 11), (1, 19, 1))]",0.7034376769446959
8,"[((7, 8, 8.5, 10, 10, 11, 13, 14, 16), (1, 16, 1, 11, 10, 1, 14, 15, 1)), ((8, 9, 10, 12, 14, 17, 21), (11, 13, 4, 4, 7, 4, 4)), ((7, 7.5, 8.0, 10, 11, 12, 12, 13, 14), (1, 6, 1, 18, 6, 13, 3, 6, 1)), ((7, 8, 9, 10, 12, 17, 19, 21), (1, 11, 13, 4, 4, 4, 7, 4)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 15, 16), (1, 3, 11, 1, 13, 11, 1, 5, 1)), ((8, 8.5, 9, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 1, 17, 13, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1)), ((9, 9.5, 11), (1, 19, 1))]",0.7034376769446959
8,"[((7, 8, 8.5, 10, 10, 11, 13, 14, 16), (1, 16, 1, 11, 10, 1, 14, 15, 1)), ((8, 9, 10, 12, 14, 17, 21), (11, 13, 4, 4, 7, 4, 4)), ((7, 7.5, 8.0, 10, 11, 12, 12, 13, 14), (1, 6, 1, 18, 6, 13, 3, 6, 1)), ((7, 8, 9, 10, 12, 17, 19, 21), (1, 11, 13, 4, 4, 4, 7, 4)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 15, 16), (1, 3, 11, 1, 13, 11, 1, 5, 1)), ((8, 8.5, 9, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 1, 17, 13, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1)), ((9, 9.5, 11), (1, 19, 1))]",0.7034376769446959
8,"[((7, 8, 8.5, 10, 10, 11, 13, 14, 16), (1, 16, 1, 11, 10, 1, 14, 15, 1)), ((8, 9, 10, 12, 14, 17, 21), (11, 13, 4, 4, 7, 4, 4)), ((7, 7.5, 8.0, 10, 11, 12, 12, 13, 14), (1, 6, 1, 18, 6, 13, 3, 6, 1)), ((7, 8, 9, 10, 12, 17, 19, 21), (1, 11, 13, 4, 4, 4, 7, 4)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 15, 16), (1, 3, 11, 1, 13, 11, 1, 5, 1)), ((8, 8.5, 9, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 1, 17, 13, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1)), ((9, 9.5, 11), (1, 19, 1))]",0.7034376769446959
8,"[((7, 8, 8.5, 10, 10, 11, 13, 14, 16), (1, 16, 1, 11, 10, 1, 14, 15, 1)), ((8, 9, 10, 12, 14, 17, 21), (11, 13, 4, 4, 7, 4, 4)), ((7, 7.5, 8.0, 10, 11, 12, 12, 13, 14), (1, 6, 1, 18, 6, 13, 3, 6, 1)), ((7, 8, 9, 10, 12, 17, 19, 21), (1, 11, 13, 4, 4, 4, 7, 4)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 15, 16), (1, 3, 11, 1, 13, 11, 1, 5, 1)), ((8, 8.5, 9, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 1, 17, 13, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1)), ((9, 9.5, 11), (1, 19, 1))]",0.7034376769446959
8,"[((7, 8, 8.5, 10, 10, 11, 13, 14, 16), (1, 16, 1, 11, 10, 1, 14, 15, 1)), ((8, 9, 10, 12, 14, 17, 21), (11, 13, 4, 4, 7, 4, 4)), ((7, 7.5, 8.0, 10, 11, 12, 12, 13, 14), (1, 6, 1, 18, 6, 13, 3, 6, 1)), ((7, 8, 9, 10, 12, 17, 19, 21), (1, 11, 13, 4, 4, 4, 7, 4)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 15, 16), (1, 3, 11, 1, 13, 11, 1, 5, 1)), ((8, 8.5, 9, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 1, 17, 13, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1)), ((9, 9.5, 11), (1, 19, 1))]",0.7034376769446959
8,"[((7, 8, 8.5, 10, 10, 11, 13, 14, 16), (1, 16, 1, 11, 10, 1, 14, 15, 1)), ((8, 9, 10, 12, 14, 17, 21), (11, 13, 4, 4, 7, 4, 4)), ((7, 7.5, 8.0, 10, 11, 12, 12, 13, 14), (1, 6, 1, 18, 6, 13, 3, 6, 1)), ((7, 8, 9, 10, 12, 17, 19, 21), (1, 11, 13, 4, 4, 4, 7, 4)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 15, 16), (1, 3, 11, 1, 13, 11, 1, 5, 1)), ((8, 8.5, 9, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 1, 17, 13, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1)), ((9, 9.5, 11), (1, 19, 1))]",0.7034376769446959
8,"[((7, 8, 8.5, 10, 10, 11, 13, 14, 16), (1, 16, 1, 11, 10, 1, 14, 15, 1)), ((8, 9, 10, 12, 14, 17, 21), (11, 13, 4, 4, 7, 4, 4)), ((7, 7.5, 8.0, 10, 11, 12, 12, 13, 14), (1, 6, 1, 18, 6, 13, 3, 6, 1)), ((7, 8, 9, 10, 12, 17, 19, 21), (1, 11, 13, 4, 4, 4, 7, 4)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 15, 16), (1, 3, 11, 1, 13, 11, 1, 5, 1)), ((8, 8.5, 9, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 1, 17, 13, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1)), ((9, 9.5, 11), (1, 19, 1))]",0.7034376769446959
8,"[((7, 8, 8.5, 10, 10, 11, 13, 14, 16), (1, 16, 1, 11, 10, 1, 14, 15, 1)), ((8, 9, 10, 12, 14, 17, 21), (11, 13, 4, 4, 7, 4, 4)), ((7, 7.5, 8.0, 10, 11, 12, 12, 13, 14), (1, 6, 1, 18, 6, 13, 3, 6, 1)), ((7, 8, 9, 10, 12, 17, 19, 21), (1, 11, 13, 4, 4, 4, 7, 4)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 15, 16), (1, 3, 11, 1, 13, 11, 1, 5, 1)), ((8, 8.5, 9, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 1, 17, 13, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1)), ((9, 9.5, 11), (1, 19, 1))]",0.7034376769446959
8,"[((7, 8, 8.5, 10, 10, 11, 13, 14, 16), (1, 16, 1, 11, 10, 1, 14, 15, 1)), ((8, 9, 10, 12, 14, 17, 21), (11, 13, 4, 4, 7, 4, 4)), ((7, 7.5, 8.0, 10, 11, 12, 12, 13, 14), (1, 6, 1, 18, 6, 13, 3, 6, 1)), ((7, 8, 9, 10, 12, 17, 19, 21), (1, 11, 13, 4, 4, 4, 7, 4)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 15, 16), (1, 3, 11, 1, 13, 11, 1, 5, 1)), ((8, 8.5, 9, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 1, 17, 13, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1)), ((9, 9.5, 11), (1, 19, 1))]",0.7034376769446959
8,"[((7, 8, 8.5, 10, 10, 11, 13, 14, 16), (1, 16, 1, 11, 10, 1, 14, 15, 1)), ((8, 9, 10, 12, 14, 17, 21), (11, 13, 4, 4, 7, 4, 4)), ((7, 7.5, 8.0, 10, 11, 12, 12, 13, 14), (1, 6, 1, 18, 6, 13, 3, 6, 1)), ((7, 8, 9, 10, 12, 17, 19, 21), (1, 11, 13, 4, 4, 4, 7, 4)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 15, 16), (1, 3, 11, 1, 13, 11, 1, 5, 1)), ((8, 8.5, 9, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 1, 17, 13, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1)), ((9, 9.5, 11), (1, 19, 1))]",0.7034376769446959
8,"[((7, 8, 8.5, 10, 10, 11, 13, 14, 16), (1, 16, 1, 11, 10, 1, 14, 15, 1)), ((8, 9, 10, 12, 14, 17, 21), (11, 13, 4, 4, 7, 4, 4)), ((7, 7.5, 8.0, 10, 11, 12, 12, 13, 14), (1, 6, 1, 18, 6, 13, 3, 6, 1)), ((7, 8, 9, 10, 12, 17, 19, 21), (1, 11, 13, 4, 4, 4, 7, 4)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 15, 16), (1, 3, 11, 1, 13, 11, 1, 5, 1)), ((8, 8.5, 9, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 1, 17, 13, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1)), ((9, 9.5, 11), (1, 19, 1))]",0.7034376769446959
8,"[((7, 8, 8.5, 10, 10, 11, 13, 14, 16), (1, 16, 1, 11, 10, 1, 14, 15, 1)), ((8, 9, 10, 12, 14, 17, 21), (11, 13, 4, 4, 7, 4, 4)), ((7, 7.5, 8.0, 10, 11, 12, 12, 13, 14), (1, 6, 1, 18, 6, 13, 3, 6, 1)), ((7, 8, 9, 10, 12, 17, 19, 21), (1, 11, 13, 4, 4, 4, 7, 4)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 15, 16), (1, 3, 11, 1, 13, 11, 1, 5, 1)), ((8, 8.5, 9, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 1, 17, 13, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1)), ((9, 9.5, 11), (1, 19, 1))]",0.7034376769446959
8,"[((7, 8, 8.5, 10, 10, 11, 13, 14, 16), (1, 16, 1, 11, 10, 1, 14, 15, 1)), ((8, 9, 10, 12, 14, 17, 21), (11, 13, 4, 4, 7, 4, 4)), ((7, 7.5, 8.0, 10, 11, 12, 12, 13, 14), (1, 6, 1, 18, 6, 13, 3, 6, 1)), ((7, 8, 9, 10, 12, 17, 19, 21), (1, 11, 13, 4, 4, 4, 7, 4)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 15, 16), (1, 3, 11, 1, 13, 11, 1, 5, 1)), ((8, 8.5, 9, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 1, 17, 13, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1)), ((9, 9.5, 11), (1, 19, 1))]",0.7034376769446959
8,"[((7, 8, 8.5, 10, 10, 11, 13, 14, 16), (1, 16, 1, 11, 10, 1, 14, 15, 1)), ((8, 9, 10, 12, 14, 17, 21), (11, 13, 4, 4, 7, 4, 4)), ((7, 7.5, 8.0, 10, 11, 12, 12, 13, 14), (1, 6, 1, 18, 6, 13, 3, 6, 1)), ((7, 8, 9, 10, 12, 17, 19, 21), (1, 11, 13, 4, 4, 4, 7, 4)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 15, 16), (1, 3, 11, 1, 13, 11, 1, 5, 1)), ((8, 8.5, 9, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 1, 17, 13, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1)), ((9, 9.5, 11), (1, 19, 1))]",0.7034376769446959
8,"[((7, 8, 8.5, 10, 10, 11, 13, 14, 16), (1, 16, 1, 11, 10, 1, 14, 15, 1)), ((8, 9, 10, 12, 14, 17, 21), (11, 13, 4, 4, 7, 4, 4)), ((7, 7.5, 8.0, 10, 11, 12, 12, 13, 14), (1, 6, 1, 18, 6, 13, 3, 6, 1)), ((7, 8, 9, 10, 12, 17, 19, 21), (1, 11, 13, 4, 4, 4, 7, 4)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 15, 16), (1, 3, 11, 1, 13, 11, 1, 5, 1)), ((8, 8.5, 9, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 1, 17, 13, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1)), ((9, 9.5, 11), (1, 19, 1))]",0.7034376769446959
8,"[((7, 8, 8.5, 10, 10, 11, 13, 14, 16), (1, 16, 1, 11, 10, 1, 14, 15, 1)), ((8, 9, 10, 12, 14, 17, 21), (11, 13, 4, 4, 7, 4, 4)), ((7, 7.5, 8.0, 10, 11, 12, 12, 13, 14), (1, 6, 1, 18, 6, 13, 3, 6, 1)), ((7, 8, 9, 10, 12, 17, 19, 21), (1, 11, 13, 4, 4, 4, 7, 4)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 15, 16), (1, 3, 11, 1, 13, 11, 1, 5, 1)), ((8, 8.5, 9, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 1, 17, 13, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1)), ((9, 9.5, 11), (1, 19, 1))]",0.7034376769446959
8,"[((7, 8, 8.5, 10, 10, 11, 13, 14, 16), (1, 16, 1, 11, 10, 1, 14, 15, 1)), ((8, 9, 10, 12, 14, 17, 21), (11, 13, 4, 4, 7, 4, 4)), ((7, 7.5, 8.0, 10, 11, 12, 12, 13, 14), (1, 6, 1, 18, 6, 13, 3, 6, 1)), ((7, 8, 9, 10, 12, 17, 19, 21), (1, 11, 13, 4, 4, 4, 7, 4)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 15, 16), (1, 3, 11, 1, 13, 11, 1, 5, 1)), ((8, 8.5, 9, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 1, 17, 13, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1)), ((9, 9.5, 11), (1, 19, 1))]",0.7034376769446959
8,"[((7, 8, 8.5, 10, 10, 11, 13, 14, 16), (1, 16, 1, 11, 10, 1, 14, 15, 1)), ((8, 9, 10, 12, 14, 17, 21), (11, 13, 4, 4, 7, 4, 4)), ((7, 7.5, 8.0, 10, 11, 12, 12, 13, 14), (1, 6, 1, 18, 6, 13, 3, 6, 1)), ((7, 8, 9, 10, 12, 17, 19, 21), (1, 11, 13, 4, 4, 4, 7, 4)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 15, 16), (1, 3, 11, 1, 13, 11, 1, 5, 1)), ((8, 8.5, 9, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 1, 17, 13, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1)), ((9, 9.5, 11), (1, 19, 1))]",0.7034376769446959
8,"[((7, 8, 8.5, 10, 10, 11, 13, 14, 16), (1, 16, 1, 11, 10, 1, 14, 15, 1)), ((8, 9, 10, 12, 14, 17, 21), (11, 13, 4, 4, 7, 4, 4)), ((7, 7.5, 8.0, 10, 11, 12, 12, 13, 14), (1, 6, 1, 18, 6, 13, 3, 6, 1)), ((7, 8, 9, 10, 12, 17, 19, 21), (1, 11, 13, 4, 4, 4, 7, 4)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 15, 16), (1, 3, 11, 1, 13, 11, 1, 5, 1)), ((8, 8.5, 9, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 1, 17, 13, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1)), ((9, 9.5, 11), (1, 19, 1))]",0.7034376769446959
8,"[((7, 8, 8.5, 10, 10, 11, 13, 14, 16), (1, 16, 1, 11, 10, 1, 14, 15, 1)), ((8, 9, 10, 12, 14, 17, 21), (11, 13, 4, 4, 7, 4, 4)), ((7, 7.5, 8.0, 10, 11, 12, 12, 13, 14), (1, 6, 1, 18, 6, 13, 3, 6, 1)), ((7, 8, 9, 10, 12, 17, 19, 21), (1, 11, 13, 4, 4, 4, 7, 4)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 15, 16), (1, 3, 11, 1, 13, 11, 1, 5, 1)), ((8, 8.5, 9, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 1, 17, 13, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1)), ((9, 9.5, 11), (1, 19, 1))]",0.7034376769446959
8,"[((7, 8, 8.5, 10, 10, 11, 13, 14, 16), (1, 16, 1, 11, 10, 1, 14, 15, 1)), ((8, 9, 10, 12, 14, 17, 21), (11, 13, 4, 4, 7, 4, 4)), ((7, 7.5, 8.0, 10, 11, 12, 12, 13, 14), (1, 6, 1, 18, 6, 13, 3, 6, 1)), ((7, 8, 9, 10, 12, 17, 19, 21), (1, 11, 13, 4, 4, 4, 7, 4)), ((8, 8.5, 11, 12, 12.5, 14, 14.5, 15, 16), (1, 3, 11, 1, 13, 11, 1, 5, 1)), ((8, 8.5, 9, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 1, 17, 13, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1)), ((9, 9.5, 11), (1, 19, 1))]",0.7034376769446959
